5672516,160801158,03/20/2016,03/19/2016,17:00:00,03/20/2016,11:00:00,612,,,533 BLAKE AVE SE,0640,2305,,1,Unk,Sun,13,LARCENY-FROM VEHICLE,East Atlanta,W,-84.339619999999996,33.739710000000002,33.739717,-84.339669
5672517,160801182,03/20/2016,03/13/2016,20:00:00,03/20/2016,11:02:00,305,,,61 BISBEE AVE SE,0690,2399,,1,Unk,Unk,4,LARCENY-NON VEHICLE,South Atlanta,Y,-84.386139999999997,33.716119999999997,33.7161093,-84.3861352
5672518,160801203,03/20/2016,03/20/2016,10:40:00,03/20/2016,11:11:00,102,,,107 JOSEPH E LOWERY BLVD NW,0410,1314,,1,Day,Sun,13,AGG ASSAULT,Vine City,L,-84.417109999999994,33.75779,33.7577939,-84.417089
5672519,160801310,03/20/2016,03/19/2016,22:00:00,03/20/2016,12:13:00,111,,,136 HEMPHILL SCHOOL RD NW,0710,2404A,,1,Morn,Sun,20,AUTO THEFT,Adamsville,H,-84.500990000000002,33.759419999999999,33.7594281,-84.5010175
5672520,160801333,03/20/2016,03/19/2016,20:30:00,03/20/2016,12:00:00,414,,,3081 CAMDEN CT SW,0640,2305,,1,Morn,Sun,20,LARCENY-FROM VEHICLE,Princeton Lakes,P,-84.50873,33.669629999999998,33.66962,-84.5089063
5672521,160801348,03/20/2016,03/20/2016,12:36:00,03/20/2016,12:56:00,603,,,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,0630,2303,10,1,Day,Sun,12,LARCENY-NON VEHICLE,Old Fourth Ward,M,-84.380229999999997,33.770670000000003,33.7703567,-84.3811575
5672522,160801368,03/20/2016,03/20/2016,09:30:00,03/20/2016,12:30:00,102,,,128 VINE ST NW,0640,2305,,1,Day,Sun,18,LARCENY-FROM VEHICLE,Vine City,L,-84.40795,33.75817,33.7581742,-84.4079613
5672523,160801376,03/20/2016,03/19/2016,22:00:00,03/20/2016,10:30:00,413,,,2585 COUNTY LINE RD SW,0670,2308,,1,Morn,Sun,20,LARCENY-NON VEHICLE,Wildwood Forest,P,-84.536490000000001,33.685029999999998,33.6850262,-84.5365018
5672524,160801383,03/20/2016,03/20/2016,12:30:00,03/20/2016,12:35:00,609,,110,1209 CAROLINE ST NE,0630,2303,,1,Day,Sun,24,LARCENY-NON VEHICLE,Edgewood,O,-84.348870000000005,33.75667,33.7567424,-84.3489344
5672525,160801390,03/20/2016,03/19/2016,23:00:00,03/20/2016,12:52:00,114,,,3584 BOLFAIR DR NW,0640,2305,,1,Morn,Sun,18,LARCENY-FROM VEHICLE,Carroll Heights,H,-84.504750000000001,33.777169999999998,33.7771724,-84.5047714
5672526,160801411,03/20/2016,03/20/2016,12:47:00,03/20/2016,12:55:00,201,,,2325 MARIETTA BLVD NW,0640,2305,,1,Day,Sun,23,LARCENY-FROM VEHICLE,,C,-84.452740000000006,33.820650000000001,33.8206475,-84.4530147
5672527,160801424,03/20/2016,03/18/2016,19:30:00,03/20/2016,13:10:00,611,,1310,1310 FOREST LAKES AVE SE,0710,2404,,1,Unk,Unk,18,AUTO THEFT,The Villages at East Lake,O,-84.314239999999998,33.743369999999999,33.7431186,-84.3129138
5672528,160801462,03/20/2016,03/20/2016,13:30:00,03/20/2016,13:40:00,401,,,636 LAWTON ST SW,0511,2202,,2,Day,Sun,20,BURGLARY-RESIDENCE,West End,T,-84.423100000000005,33.737769999999998,33.7377719,-84.4230322
5672529,160801463,03/20/2016,03/20/2016,13:40:00,03/20/2016,13:40:00,102,,,835 MARTIN L KING JR DR NW,0630,2303,,1,Day,Sun,12,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5672530,160801472,03/20/2016,03/19/2016,17:00:00,03/20/2016,17:30:00,210,,,3393 PEACHTREE RD.,0630,2303,,1,Unk,Sun,,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8464688,-84.3626569
5672531,160801486,03/20/2016,01/24/2016,20:38:00,03/14/2016,16:31:00,501,,,375 18TH STREET,0690,2399,,1,Unk,Unk,8,LARCENY-NON VEHICLE,Atlantic Station,E,-84.399209999999997,33.793030000000002,33.7932049,-84.3993334
5672532,160801499,03/20/2016,03/20/2016,12:30:00,03/20/2016,14:02:00,205,,,2875 NORTHSIDE DR NW,0640,2305,,1,Day,Sun,18,LARCENY-FROM VEHICLE,Wyngate,C,-84.406390000000002,33.832470000000001,33.8325557,-84.4062868
5672533,160801506,03/20/2016,03/20/2016,14:08:00,03/20/2016,14:08:00,413,,,2405 FAIRBURN RD SW,0410,1314,30,1,Day,Sun,10,AGG ASSAULT,,P,-84.512910000000005,33.688899999999997,33.68866,-84.513002
5672534,160801573,03/20/2016,03/20/2016,14:53:00,03/20/2016,14:53:00,306,,,2001 SYLVAN RD SW @CARIBU APTS,0410,1314,10,2,Day,Sun,26,AGG ASSAULT,Sylvan Hills,X,-84.420839999999998,33.69988,33.6984877,-84.4186925
5672535,160801624,03/20/2016,03/20/2016,00:30:00,03/20/2016,15:19:00,112,,,2835 DALE CREEK DR NW,0640,2305,,1,Day,Sun,,LARCENY-FROM VEHICLE,Collier Heights,I,-84.479600000000005,33.766179999999999,33.766112,-84.47954
5672536,160801652,03/20/2016,03/19/2016,18:00:00,03/20/2016,11:30:00,206,,,3198 CAINS HILL PL NW,0640,2305,,1,Unk,Sun,18,LARCENY-FROM VEHICLE,South Tuxedo Park,B,-84.38109,33.841859999999997,33.8418512,-84.3810718
5672537,160801730,03/20/2016,03/20/2016,14:38:00,03/20/2016,14:50:00,208,,,3440 PEACHTREE RD NE,0630,2303,,1,Day,Sun,8,LARCENY-NON VEHICLE,North Buckhead,B,-84.362350000000006,33.851660000000003,33.851762,-84.362228
5672538,160801742,03/20/2016,03/17/2016,18:00:00,03/20/2016,16:00:00,505,,,715 PEACHTREE ST NE,0640,2305,,1,Unk,Unk,18,LARCENY-FROM VEHICLE,Midtown,E,-84.384119999999996,33.774000000000001,33.7740262,-84.3841857
5672539,160801788,03/20/2016,03/20/2016,15:33:00,03/20/2016,16:23:00,511,,,65 ALABAMA ST SW @UNDERGROUND ATLANTA,0640,2305,,1,Eve,Sun,18,LARCENY-FROM VEHICLE,Downtown,M,-84.389920000000004,33.752580000000002,33.7517203,-84.389955
5672540,160801829,03/20/2016,03/20/2016,16:41:00,03/20/2016,17:04:00,504,,,30 IVAN ALLEN JR BLVD,0630,2303,,1,Eve,Sun,21,LARCENY-NON VEHICLE,Downtown,M,-84.386399999999995,33.764830000000003,33.76432,-84.388259
5672541,160801870,03/20/2016,03/19/2016,18:00:00,03/20/2016,16:00:00,204,APT,1306,1185 COLLIER RD NW,0710,2404,,1,Unk,Sun,20,AUTO THEFT,,C,-84.425299999999993,33.811360000000001,33.812188,-84.423614
5672542,160801872,03/20/2016,03/20/2016,15:40:00,03/20/2016,16:00:00,208,,,3440 PEACHTREE RD NE,0630,2303,,1,Eve,Sun,8,LARCENY-NON VEHICLE,North Buckhead,B,-84.362350000000006,33.851660000000003,33.851762,-84.362228
5672543,160801875,03/20/2016,03/20/2016,01:00:00,03/20/2016,04:00:00,507,,,199 PETERS ST SW,0640,2305,,1,Morn,Sun,20,LARCENY-FROM VEHICLE,Castleberry Hill,M,-84.400049999999993,33.749229999999997,33.749159,-84.3999939
5672544,160801882,03/20/2016,03/20/2016,04:00:00,03/20/2016,04:30:00,211,,5,745 FOUNTAINHEAD LN NE,0640,2305,,1,Morn,Sun,26,LARCENY-FROM VEHICLE,Lindbergh/Morosgo,B,-84.364080000000001,33.819119999999998,33.8189898,-84.3638058
5672545,160801884,03/21/2016,03/20/2016,17:00:00,03/20/2016,17:10:00,208,,,3500 PEACHTREE RD NE,0630,2303,,1,Eve,Sun,8,LARCENY-NON VEHICLE,North Buckhead,B,-84.362780000000001,33.853020000000001,33.8527457,-84.3622452
5672546,160802050,03/20/2016,03/20/2016,07:00:00,03/20/2016,18:02:00,305,,,1368 GRANT ST SE,0511,2202,,1,Day,Sun,20,BURGLARY-RESIDENCE,Chosewood Park,Y,-84.377359999999996,33.717149999999997,33.7171301,-84.3773173
5672547,160802052,03/20/2016,03/20/2016,12:00:00,03/20/2016,18:00:00,101,,,200 JOSEPH E LOWERY BLVD SW,0640,2305,,2,Eve,Sun,18,LARCENY-FROM VEHICLE,Atlanta University Center,T,-84.417150000000007,33.749360000000003,33.7493729,-84.4171552
5672548,160802107,03/20/2016,03/20/2016,18:20:00,03/20/2016,18:25:00,608,,,1287 S PONCE DE LEON AVE NE,0640,2305,,2,Eve,Sun,20,LARCENY-FROM VEHICLE,Druid Hills,N,-84.345160000000007,33.773470000000003,33.7734871,-84.3451418
5672549,160802115,03/20/2016,03/20/2016,18:20:00,03/20/2016,18:28:00,414,,,4007 RIVERCHESS LN SW,0710,2404,,1,Eve,Sun,,AUTO THEFT,Ben Hill,P,-84.521850000000001,33.677489999999999,33.6776107,-84.5218484
5672550,160802146,03/20/2016,03/20/2016,18:41:00,03/20/2016,19:20:00,306,,,2779 LAKEWOOD AVE SW,0311,1212,,1,Eve,Sun,99,ROBBERY-PEDESTRIAN,Sylvan Hills,X,-84.40943,33.697290000000002,33.6982584,-84.409248
5672551,160802153,03/20/2016,03/20/2016,15:00:00,03/20/2016,18:44:00,602,,,506 MORELAND AVE NE,0640,2305,,1,Eve,Sun,99,LARCENY-FROM VEHICLE,Inman Park,N,-84.349519999999998,33.768129999999999,33.7681287,-84.3495565
5672552,160802205,03/20/2016,03/19/2016,17:00:00,03/20/2016,19:00:00,503,,,361 10TH STREET NE,0640,2305,,1,Unk,Sun,,LARCENY-FROM VEHICLE,Midtown,E,-84.375550000000004,33.781680000000001,33.7815118,-84.3753811
5672553,160802345,03/20/2016,03/16/2016,08:00:00,03/20/2016,19:00:00,102,,1302,870 MAYSON TURNER RD NW,0640,2305,,1,Unk,Unk,18,LARCENY-FROM VEHICLE,Vine City,L,-84.416290000000004,33.756,33.7556717,-84.4165112
5672554,160802387,03/20/2016,03/20/2016,20:39:00,03/20/2016,20:41:00,407,,,280 HOWELL DR SW,0720,2424,,1,Eve,Sun,20,AUTO THEFT,Wisteria Gardens,H,-84.506739999999994,33.753059999999998,33.7530678,-84.5067382
5672555,160802403,03/20/2016,03/20/2016,20:45:00,03/20/2016,21:00:00,412,,,4511 CAMPBELLTON RD SW,0710,2404,,1,Eve,Sun,18,AUTO THEFT,,P,-84.535669999999996,33.696249999999999,33.696222,-84.5356179
5672556,160802428,03/20/2016,03/20/2016,21:00:00,03/20/2016,21:02:00,409,,,3113 CAMPBELLTON RD SW,0410,1314,,1,Eve,Sun,23,AGG ASSAULT,Southwest,R,-84.490979999999993,33.692610000000002,33.6926161,-84.4909849
5672557,160802508,03/20/2016,03/20/2016,21:00:00,03/20/2016,22:30:00,311,,,374 CLEVELAND AVE SW,0630,2303,,1,Eve,Sun,12,LARCENY-NON VEHICLE,Hammond Park,X,-84.401259999999994,33.680759999999999,33.6807433,-84.4012261
5672558,160802553,03/20/2016,03/20/2016,22:23:00,03/21/2016,22:23:00,510,,,262 EDGEWOOD AV NE,0640,2305,,1,Unk,Mon,99,LARCENY-FROM VEHICLE,Bankhead,K,-84.417869999999994,33.763829999999999,33.7545521,-84.3791088
5672559,160802556,03/20/2016,03/20/2016,17:00:00,03/20/2016,18:00:00,302,,,554 MIDDLE ST SW,0420,1315K,10,2,Eve,Sun,20,AGG ASSAULT,Pittsburgh,V,-84.406220000000005,33.73265,33.7325908,-84.4061653
5672560,160802568,03/21/2016,03/20/2016,22:30:00,03/20/2016,22:45:00,402,,,1015 OAKLAND DR SW,0410,1314,10,1,Eve,Sun,13,AGG ASSAULT,Bush Mountain,S,-84.427539999999993,33.72739,33.7273852,-84.427508
5672561,160802577,03/20/2016,03/20/2016,20:35:00,03/20/2016,20:55:00,210,,,3535 PEACHTREE RD NE @Multiple,0690,2399,,0,Eve,Sun,12,LARCENY-NON VEHICLE,Lenox,B,-84.359499999999997,33.851819999999996,33.8516863,-84.3592021
5672562,160802602,03/20/2016,03/20/2016,22:50:00,03/20/2016,22:59:00,213,,211,1865 CHESHIRE BRIDGE RD NE,0710,2404,,1,Eve,Sun,18,AUTO THEFT,Morningside/Lenox Park,F,-84.361369999999994,33.808639999999997,33.8087445,-84.3616195
5672563,160802620,03/20/2016,03/17/2016,19:20:00,03/20/2016,22:55:00,207,5000,5121,5121 BROOKWOOD VALLEY CIR NE,0511,2202,,2,Unk,Unk,26,BURGLARY-RESIDENCE,,E,-84.390299999999996,33.810450000000003,33.8100291,-84.3926793
5672564,160802636,03/20/2016,03/20/2016,19:00:00,03/21/2016,23:30:00,114,,,3456 ADKINS RD NW,0511,2202,,1,Unk,Mon,20,BURGLARY-RESIDENCE,Fairburn Heights,H,-84.504140000000007,33.773400000000002,33.7734014,-84.5041544
5672565,160802647,03/20/2016,03/20/2016,23:33:00,03/20/2016,23:33:00,410,,241,1838 HONEYSUCKLE LN SW,0640,2305,,1,Morn,Sun,18,LARCENY-FROM VEHICLE,Campbellton Road,R,-84.453699999999998,33.706479999999999,33.7066653,-84.4536025
5672566,160802672,03/20/2016,03/20/2016,23:30:00,03/20/2016,23:45:00,104,,,1001 ASHBY GRV SW,0341,1206,,1,Morn,Sun,20,ROBBERY-PEDESTRIAN,Ashview Heights,T,-84.420509999999993,33.750100000000003,33.7501086,-84.4204943
5672567,160810030,03/21/2016,03/21/2016,00:07:00,03/21/2016,00:13:00,207,,,2166 PEACHTREE RD NW,0312,1201,,8,Morn,Mon,21,ROBBERY-COMMERCIAL,,C,-84.392750000000007,33.813490000000002,33.82352,-84.3874564
5672568,160810054,03/21/2016,03/21/2016,00:00:00,03/21/2016,00:28:00,603,,,356 BOULEVARD NE,0311,1204,,1,Morn,Mon,13,ROBBERY-PEDESTRIAN,Old Fourth Ward,M,-84.368639999999999,33.76343,33.764416,-84.3722149
5672569,160810114,03/21/2016,03/21/2016,00:20:00,03/21/2016,00:45:00,111,,,I-20  EXPY/ HAMILTION E HOLMES DR NW,0410,1314,,1,Morn,Mon,28,AGG ASSAULT,Downtown,M,-84.381979999999999,33.75168,33.7524331,-84.4674271
5672570,160810265,03/21/2016,03/20/2016,17:00:00,03/21/2016,02:15:00,104,,,399 LAWTON ST SW,0640,2305,,1,Eve,Sun,13,LARCENY-FROM VEHICLE,West End,T,-84.42353,33.74409,33.7441001,-84.4235398
5672571,160810526,03/21/2016,03/21/2016,05:00:00,03/21/2016,05:15:00,611,,,240 CANDLER RD SE,0311,1204,,1,Morn,Mon,4,ROBBERY-PEDESTRIAN,East Lake,O,-84.291259999999994,33.746549999999999,33.7466507,-84.2913673
5672572,160810539,03/21/2016,03/20/2016,23:30:00,03/21/2016,05:20:00,306,,,1775 CAHOON ST SW,0710,2404,,1,Morn,Mon,20,AUTO THEFT,Sylvan Hills,X,-84.411339999999996,33.707039999999999,33.7070238,-84.4113342
5672573,160810670,03/21/2016,03/20/2016,22:00:00,03/21/2016,07:00:00,407,,Q-9,320 FAIRBURN RD SW,0710,2404,,1,Morn,Mon,18,AUTO THEFT,Fairburn Mays,H,-84.508579999999995,33.745100000000001,33.745296,-84.5082387
5672574,160810674,03/21/2016,03/20/2016,22:00:00,03/21/2016,07:10:00,501,,,349 14TH ST NW,0512,2203,,1,Morn,Mon,21,BURGLARY-NONRES,Home Park,E,-84.39837,33.786369999999998,33.7863428,-84.3985524
5672575,160810693,03/21/2016,03/21/2016,07:32:00,03/21/2016,08:00:00,302,,,1180 BOOKER AVE SW,0710,2404,,1,Day,Mon,20,AUTO THEFT,Pittsburgh,V,-84.397360000000006,33.722619999999999,33.7226105,-84.3973981
5672576,160810714,03/21/2016,03/21/2016,00:50:00,03/21/2016,07:30:00,301,,,702 LEXINGTON AVE SW,0710,2404,,1,Morn,Mon,20,AUTO THEFT,Adair Park,V,-84.410820000000001,33.723320000000001,33.723178,-84.410856
5672577,160810785,03/21/2016,03/20/2016,21:30:00,03/21/2016,08:00:00,501,,,392 14TH ST NW,0512,2203,,2,Morn,Mon,11,BURGLARY-NONRES,Home Park,E,-84.399959999999993,33.78593,33.785918,-84.399948
5672578,160810805,03/21/2016,03/21/2016,03:30:00,03/21/2016,06:30:00,312,,D,122 CLEVELAND AVE SW,0512,2203,,1,Morn,Mon,24,BURGLARY-NONRES,Glenrose Heights,Z,-84.392399999999995,33.681010000000001,33.6806002,-84.3927991
5672579,160810845,03/21/2016,03/20/2016,15:00:00,03/21/2016,08:00:00,611,,,307 MORGAN PL SE,0511,2202,,1,Unk,Sun,99,BURGLARY-RESIDENCE,East Lake,O,-84.292289999999994,33.744100000000003,33.7441183,-84.2923099
5672580,160810931,03/21/2016,03/20/2016,16:00:00,03/21/2016,09:00:00,406,,,542 HIAWASSEE DR SW,0640,2305,,1,Unk,Mon,13,LARCENY-FROM VEHICLE,,I,-84.493290000000002,33.741280000000003,33.741283,-84.4932862
5672581,160810943,03/21/2016,03/20/2016,20:00:00,03/21/2016,00:01:00,110,,,850 MARGARET PL NW,0650,2304,,1,Eve,Sun,20,LARCENY-FROM VEHICLE,Grove Park,J,-84.450509999999994,33.778149999999997,33.7781624,-84.4505184
5672582,160811206,03/13/2016,03/13/2016,12:00:00,03/13/2016,14:00:00,208,,,3336 PEACHTREE ST NE,0640,2305,,1,Day,Sun,,LARCENY-FROM VEHICLE,North Buckhead,B,-84.36842,33.846290000000003,33.8047496,-84.3936113
5672583,160811241,03/21/2016,03/21/2016,09:50:00,03/21/2016,10:30:00,106,,A13,1350 MAYSON TURNER RD NW,0430,1315,,1,Day,Mon,26,AGG ASSAULT,Bankhead,K,-84.431150000000002,33.764980000000001,33.764871,-84.431543
5672584,160811251,03/21/2016,03/21/2016,07:30:00,03/21/2016,10:00:00,508,,,320 WILLIAMS ST NW,0710,2404,,1,Day,Mon,99,AUTO THEFT,Downtown,M,-84.390609999999995,33.76341,33.7633351,-84.3905239
5672585,160811277,03/21/2016,03/21/2016,10:47:00,03/21/2016,10:47:00,412,,,3721 CAMPBELLTON RD SW,0640,2305,,2,Day,Mon,18,LARCENY-FROM VEHICLE,Ben Hill Acres,P,-84.510369999999995,33.691360000000003,33.6913692,-84.5103831
5672586,160811408,03/21/2016,03/20/2016,23:00:00,03/21/2016,00:01:00,114,,,3706 BOLFAIR DR NW,0650,2304,,1,Morn,Sun,13,LARCENY-FROM VEHICLE,Carroll Heights,H,-84.508340000000004,33.778829999999999,33.7788264,-84.5083806
5672587,160811521,03/21/2016,03/20/2016,20:00:00,03/21/2016,12:15:00,110,,,2037 LOIS PL NW,0210,1103,,1,Unk,Mon,20,RAPE,Grove Park,J,-84.454130000000006,33.784770000000002,33.784829,-84.4545866
5672588,160811563,03/20/2016,03/20/2016,01:35:00,03/20/2016,01:40:00,510,,,265 PEACHTREE CENTER AVE,0690,2399,,1,Morn,Sun,14,LARCENY-NON VEHICLE,Downtown,M,-84.386719999999997,33.761519999999997,33.7615847,-84.3856145
5672589,160811564,03/21/2016,03/21/2016,12:15:00,03/21/2016,12:25:00,506,,,650 PONCE DE LEON AVE,0630,2303,10,1,Day,Mon,8,LARCENY-NON VEHICLE,Midtown,E,-84.365610000000004,33.77469,33.7750062,-84.3658378
5672590,160811592,03/21/2016,03/20/2016,18:00:00,03/21/2016,12:42:00,114,,,3781 MARTIN L KING JR DR NW,0690,2399,,1,Unk,Mon,20,LARCENY-NON VEHICLE,Old Gordon,H,-84.511949999999999,33.767879999999998,33.7677558,-84.5124031
5672591,160811643,03/21/2016,03/20/2016,21:30:00,03/21/2016,13:02:00,505,,,850 PIEDMONT AVE NE,0640,2305,,1,Morn,Mon,18,LARCENY-FROM VEHICLE,Midtown,E,-84.381370000000004,33.77778,33.777792,-84.382292
5672592,160811680,03/21/2016,03/07/2016,08:00:00,03/21/2016,13:17:00,104,,,1400 MOZLEY PL SW,0521,2204,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Mozley Park,K,-84.433329999999998,33.750880000000002,33.750876,-84.4333221
5672593,160811784,03/21/2016,03/21/2016,12:00:00,03/21/2016,14:11:00,308,,,2505 FORREST PARK RD SE,0710,2404,,1,Day,Mon,18,AUTO THEFT,Leila Valley,Z,-84.36054,33.686079999999997,33.6860519,-84.360662
5672594,160811786,03/21/2016,03/21/2016,14:00:00,03/21/2016,14:15:00,608,,,395 CALLAN CIR NE,0640,2305,,2,Day,Mon,13,LARCENY-FROM VEHICLE,Candler Park,N,-84.336010000000002,33.765039999999999,33.7650782,-84.3359446
5672595,160811802,03/21/2016,03/21/2016,14:00:00,03/21/2016,15:00:00,610,,,207 PALATKA ST SE,0690,2399,,1,Day,Mon,,LARCENY-NON VEHICLE,Kirkwood,O,-84.321020000000004,33.747480000000003,33.747492,-84.321068
5672596,160811874,03/21/2016,02/19/2016,15:00:00,03/21/2016,16:00:00,304,,,979 HILL ST SE,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Peoplestown,V,-84.378770000000003,33.72775,33.7277383,-84.3787613
5672597,160812121,03/21/2016,03/21/2016,15:10:00,03/21/2016,15:30:00,210,,,2770 LENOX RD NE,0690,2399,,1,Eve,Mon,24,LARCENY-NON VEHICLE,Pine Hills,B,-84.356830000000002,33.830919999999999,33.8307003,-84.3569809
5672598,160812205,03/21/2016,03/18/2016,06:44:00,03/18/2016,06:50:00,509,,,120 RENAISSANCE PKWY NE,0640,2305,,1,Morn,Fri,18,LARCENY-FROM VEHICLE,Downtown,M,-84.383459999999999,33.769120000000001,33.768995,-84.3836379
5672599,160812332,03/21/2016,03/19/2016,01:00:00,03/19/2016,07:00:00,210,,,3533 KINGSBORO RD NE,0640,2305,,1,Morn,Sat,13,LARCENY-FROM VEHICLE,Ridgedale Park,B,-84.355249999999998,33.850879999999997,33.850784,-84.355249
5672600,160812343,03/21/2016,03/21/2016,17:25:00,03/21/2016,17:27:00,302,,ALEFT,585 MARY ST SW,0311,1204,,1,Eve,Mon,20,ROBBERY-PEDESTRIAN,Pittsburgh,V,-84.406800000000004,33.729419999999998,33.7296369,-84.4067072
5672601,160812355,03/21/2016,03/20/2016,10:00:00,03/21/2016,17:32:00,305,,2404,177 MOURY AVE SW,0640,2305,,1,Unk,Mon,20,LARCENY-FROM VEHICLE,The Villages at Carver,Y,-84.390519999999995,33.713479999999997,33.7134799,-84.3903178
5672602,160812363,03/21/2016,03/21/2016,17:33:00,03/21/2016,17:33:00,307,,1002,1770 RICHMOND CIR SE,0521,2204,,2,Eve,Mon,26,BURGLARY-RESIDENCE,Lakewood Heights,Y,-84.374139999999997,33.706949999999999,33.7059629,-84.37441
5672603,160812412,03/21/2016,03/18/2016,19:00:00,03/21/2016,17:50:00,306,,,956 VICTORY DR SW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Sylvan Hills,X,-84.419510000000002,33.707529999999998,33.7075358,-84.4195033
5672604,160812505,03/21/2016,03/21/2016,16:24:00,03/21/2016,16:34:00,501,,113,691 14TH ST NW,0690,2399,,1,Eve,Mon,,LARCENY-NON VEHICLE,Home Park,E,-84.409670000000006,33.786029999999997,33.7862766,-84.4109981
5672605,160812555,03/21/2016,03/21/2016,17:20:00,03/21/2016,18:20:00,204,,,2400 DEFOORS FERRY RD NW,0640,2305,,1,Eve,Mon,18,LARCENY-FROM VEHICLE,Underwood Hills,D,-84.436800000000005,33.820480000000003,33.8202612,-84.4378068
5672606,160812598,03/21/2016,03/18/2016,18:00:00,03/21/2016,18:00:00,205,,,2075 COTTAGE LN NW,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Collier Hills,C,-84.406120000000001,33.812040000000003,33.81207,-84.40608
5672607,160812625,03/21/2016,03/21/2016,13:00:00,03/21/2016,18:45:00,508,,,218 PEACHTREE ST NW,0640,2305,,1,Eve,Mon,18,LARCENY-FROM VEHICLE,Downtown,M,-84.387680000000003,33.760280000000002,33.7598645,-84.3877321
5672608,160812678,03/21/2016,03/21/2016,11:00:00,03/21/2016,16:00:00,402,,,779 ATWOOD ST SW,0640,2305,,1,Day,Mon,13,LARCENY-FROM VEHICLE,West End,T,-84.42971,33.734079999999999,33.7341328,-84.4296809
5672609,160812689,03/21/2016,03/19/2016,15:00:00,03/20/2016,16:00:00,503,,5,1100 PIEDMONT AVE NE,0640,2305,,1,Unk,Sun,20,LARCENY-FROM VEHICLE,Midtown,E,-84.378770000000003,33.784759999999999,33.7848789,-84.378989
5672610,160812695,03/21/2016,03/21/2016,18:53:00,03/21/2016,21:00:00,311,,,56 BAKER DR SW,0511,2202,,1,Eve,Mon,20,BURGLARY-RESIDENCE,Glenrose Heights,Z,-84.396379999999994,33.676639999999999,33.6764578,-84.3961683
5672611,160812697,03/21/2016,03/21/2016,17:45:00,03/21/2016,19:39:00,501,,2228,1220 MECASLIN ST NW,0710,2404,,1,Eve,Mon,20,AUTO THEFT,Home Park,E,-84.399910000000006,33.787909999999997,33.7882312,-84.4008786
5672612,160812795,03/21/2016,03/21/2016,20:00:00,03/21/2016,20:08:00,409,,,3041 LANDRUM DR SW,0311,1204,,1,Eve,Mon,13,ROBBERY-PEDESTRIAN,Southwest,R,-84.487819999999999,33.706490000000002,33.7079189,-84.487122
5672613,160812892,03/21/2016,03/20/2016,23:00:00,03/21/2016,05:00:00,603,,A,486 BOULEVARD PL NE,0650,2304,,1,Morn,Mon,20,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.371009999999998,33.770009999999999,33.770156,-84.371268
5672614,160812929,03/21/2016,03/21/2016,00:35:00,03/21/2016,03:30:00,303,,1228,565 WELLS ST SW,0521,2204,,1,Morn,Mon,,BURGLARY-RESIDENCE,Mechanicsville,V,-84.406490000000005,33.740049999999997,33.7404108,-84.4059554
5672615,160812940,03/21/2016,03/21/2016,15:00:00,03/21/2016,21:00:00,501,,,1132 TECHWOOD DR NW @COURTYARD BY MARRIOT,0710,2404,,1,Eve,Mon,,AUTO THEFT,Home Park,E,-84.39273,33.785499999999999,33.785486,-84.392602
5672616,160812950,03/21/2016,03/21/2016,21:20:00,03/21/2016,21:28:00,413,,,3580 CAMPBELLTON RD SW,0710,2404,,1,Eve,Mon,23,AUTO THEFT,,P,-84.505840000000006,33.689900000000002,33.689734,-84.505861
5672617,160812975,03/21/2016,03/18/2016,17:00:00,03/19/2016,06:00:00,106,,,1241 JOSEPH E BOONE BLVD NW,0690,2399,,1,Morn,Fri,,LARCENY-NON VEHICLE,Bankhead,K,-84.428309999999996,33.76361,33.7636072,-84.4285731
5672618,160812976,03/21/2016,03/21/2016,21:42:00,03/21/2016,21:44:00,411,106,,3030 HEADLAND DR SW,0312,1201,,1,Eve,Mon,21,ROBBERY-COMMERCIAL,Greenbriar,R,-84.487979999999993,33.68947,33.6878524,-84.4877874
5672619,160813027,03/21/2016,03/21/2016,22:15:00,03/21/2016,22:30:00,303,,,556 NORTHSIDE DR SW,0341,1206,,1,Eve,Mon,,ROBBERY-PEDESTRIAN,Pittsburgh,V,-84.407780000000002,33.740070000000003,33.739911,-84.40779
5672620,160813079,03/21/2016,03/20/2016,16:00:00,03/21/2016,19:00:00,306,,,2028 BADER AVE SW,0710,2404,,1,Unk,Mon,20,AUTO THEFT,Sylvan Hills,X,-84.413939999999997,33.699309999999997,33.6993202,-84.4139475
5672621,160813100,03/21/2016,03/21/2016,23:15:00,03/21/2016,23:31:00,203,,,2020 BOLTON RD NW,0630,2303,,1,Morn,Mon,23,LARCENY-NON VEHICLE,Riverside,D,-84.475939999999994,33.811250000000001,33.8113116,-84.4758358
5672622,160818023,03/21/2016,03/10/2016,03:15:00,03/12/2016,00:52:00,705,,,N ECON @6011 N TERMINAL BYWY,0640,2305,,1,Unk,Unk,99,LARCENY-FROM VEHICLE,,,-84.447559999999996,33.642159999999997,0.0,0.0
