5669689,160381698,02/07/2016,02/07/2016,16:10:00,02/07/2016,16:20:00,603,,,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,0630,2303,10,1,Eve,Sun,12,LARCENY-NON VEHICLE,Old Fourth Ward,M,-84.380229999999997,33.770670000000003,33.7703567,-84.3811575
5669690,160381723,02/07/2016,02/07/2016,05:00:00,02/07/2016,07:30:00,407,,,172 KITTRELL DR SW,0690,2399,,1,Morn,Sun,20,LARCENY-NON VEHICLE,Baker Hills,H,-84.521550000000005,33.759160000000001,33.7591529,-84.5215217
5669691,160381747,02/07/2016,02/07/2016,11:00:00,02/07/2016,16:25:00,203,,,1611 ELLSWORTH INDUSTRIAL BLVD NW,0640,2305,,1,Day,Sun,18,LARCENY-FROM VEHICLE,Blandtown,D,-84.426050000000004,33.798569999999998,33.7986005,-84.4260858
5669692,160381781,02/07/2016,02/05/2016,17:00:00,02/07/2016,10:00:00,313,,,3850 JONESBORO RD SE @EXPOSITION CENTER,0690,2399,,1,Unk,Unk,99,LARCENY-NON VEHICLE,South River Gardens,Z,-84.363619999999997,33.650880000000001,33.6556698,-84.3662264
5669693,160381838,02/07/2016,02/07/2016,16:30:00,02/07/2016,17:05:00,201,,,4111 NORTHSIDE PKWY NW @APS NORTH ATLANTA HS,0640,2305,,1,Eve,Sun,35,LARCENY-FROM VEHICLE,Paces,A,-84.446860000000001,33.864989999999999,33.8665969,-84.4445302
5669694,160381886,02/07/2016,02/05/2016,12:00:00,02/07/2016,17:20:00,608,,,1798 DEKALB AVE NE,0670,2308,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Lake Claire,N,-84.328599999999994,33.760590000000001,33.7607345,-84.3285741
5669695,160381892,02/07/2016,02/07/2016,17:30:00,02/07/2016,18:09:00,207,,,1375 NORTHSIDE DR NW,0640,2305,,2,Eve,Sun,18,LARCENY-FROM VEHICLE,Loring Heights,E,-84.406769999999995,33.792090000000002,33.792215,-84.4068967
5669696,160381898,02/07/2016,02/07/2016,15:00:00,02/07/2016,16:00:00,501,,,441 16TH ST NW @IKEA,0610,2301,,1,Eve,Sun,,LARCENY-NON VEHICLE,Atlantic Station,E,-84.404679999999999,33.788739999999997,33.788786,-84.405248
5669697,160382052,02/07/2016,02/06/2016,18:00:00,02/06/2016,19:00:00,601,,,842 N HIGHLAND AVE NE,0640,2305,,2,Eve,Sat,18,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.352900000000005,33.777500000000003,33.7775081,-84.3529409
5669698,160382061,02/07/2016,02/07/2016,19:00:00,02/07/2016,19:05:00,301,,,ALLENE AVE SW / BONNIE BRAE AVE SW,0311,1204,,2,Eve,Sun,20,ROBBERY-PEDESTRIAN,Adair Park,V,-84.413679999999999,33.73021,0.0,0.0
5669699,160382114,02/07/2016,02/07/2016,19:00:00,02/07/2016,19:45:00,111,APT,C4,3006 DELMAR LN NW,0410,1314,,2,Eve,Sun,26,AGG ASSAULT,,I,-84.485429999999994,33.755240000000001,33.7540989,-84.486414
5669700,160382143,02/07/2016,02/07/2016,12:12:00,02/07/2016,19:40:00,508,,,171 CARNEGIE WAY NW,0640,2305,,1,Eve,Sun,18,LARCENY-FROM VEHICLE,Downtown,M,-84.389060000000001,33.759030000000003,33.7587168,-84.3881769
5669701,160382155,02/07/2016,02/07/2016,18:00:00,02/07/2016,20:00:00,209,,,4475 ROSWELL RD NE,0640,2305,,3,Eve,Sun,,LARCENY-FROM VEHICLE,North Buckhead,B,-84.379490000000004,33.877279999999999,33.8772383,-84.3793937
5669702,160382214,02/07/2016,02/07/2016,16:00:00,02/07/2016,20:45:00,507,,,360 MARIETTA ST NW,0640,2305,,1,Eve,Sun,18,LARCENY-FROM VEHICLE,Downtown,M,-84.397019999999998,33.762689999999999,33.7629229,-84.3970158
5669703,160382224,02/07/2016,02/07/2016,16:00:00,02/07/2016,19:02:00,312,,,3143 GLENROSE CT SW,0511,2202,,1,Eve,Sun,20,BURGLARY-RESIDENCE,Glenrose Heights,Z,-84.391440000000003,33.669110000000003,33.6691167,-84.3914865
5669704,160382234,02/07/2016,02/07/2016,20:45:00,02/07/2016,21:09:00,401,,,535 LEE ST SW,0630,2303,10,1,Eve,Sun,23,LARCENY-NON VEHICLE,West End,T,-84.414349999999999,33.74042,33.740418,-84.414321
5669705,160382270,02/07/2016,02/07/2016,18:00:00,02/07/2016,22:00:00,608,,,337 MORELAND AVE NE,0710,2404,,1,Eve,Sun,18,AUTO THEFT,Candler Park,N,-84.349010000000007,33.763599999999997,33.7636853,-84.3489944
5669706,160382290,02/07/2016,02/07/2016,21:58:00,02/07/2016,21:58:00,312,,,2996 ORCHARD LN SE,0521,2204,,1,Eve,Sun,20,BURGLARY-RESIDENCE,Orchard Knob,Z,-84.373459999999994,33.672870000000003,33.672859,-84.373082
5669707,160382296,02/07/2016,02/07/2016,14:00:00,02/07/2016,22:03:00,101,,3008,369 MCDANIEL ST SW,0511,2202,,1,Eve,Sun,26,BURGLARY-RESIDENCE,The Villages at Castleberry H,T,-84.405230000000003,33.745049999999999,33.7447678,-84.4064428
5669708,160382299,02/07/2016,02/07/2016,17:30:00,02/07/2016,22:08:00,503,,,66 12TH ST NE,0640,2305,,1,Eve,Sun,18,LARCENY-FROM VEHICLE,Midtown,E,-84.385450000000006,33.784739999999999,33.7847468,-84.3854537
5669709,160382310,02/07/2016,02/07/2016,22:15:00,02/07/2016,22:15:00,101,,8-D,35 NORTHSIDE DR SW,0690,2399,,1,Eve,Sun,20,LARCENY-NON VEHICLE,Atlanta University Center,T,-84.402929999999998,33.75356,33.753502,-84.403292
5669710,160382333,02/07/2016,02/07/2016,17:00:00,02/07/2016,22:38:00,604,,,49 BOULEVARD SE,0640,2305,,2,Eve,Sun,18,LARCENY-FROM VEHICLE,Sweet Auburn,M,-84.372100000000003,33.75253,33.7529336,-84.3721516
5669711,160382340,02/07/2016,02/07/2016,17:30:00,02/07/2016,22:40:00,213,,,1338 N HIGHLAND AVE NE,0531,2202A,,1,Eve,Sun,20,BURGLARY-RESIDENCE,Morningside/Lenox Park,F,-84.355099999999993,33.791800000000002,33.7917805,-84.3551091
5669712,160382360,02/07/2016,02/07/2016,23:00:00,02/07/2016,23:00:00,101,,,35 NORTHSIDE DR SW @FRIENDSHIP TOWER AP,0430,1315,,1,Morn,Sun,13,AGG ASSAULT,Atlanta University Center,T,-84.403229999999994,33.753480000000003,33.7535032,-84.4032267
5669713,160382371,02/07/2016,02/07/2016,17:30:00,02/07/2016,22:30:00,401,,,876 RALPH D ABERNATHY BLVD SW,0710,2404,,1,Eve,Sun,13,AUTO THEFT,West End,T,-84.416430000000005,33.737879999999997,33.7378581,-84.4163817
5669714,160382379,02/07/2016,02/07/2016,23:13:00,02/07/2016,23:13:00,606,,,390 STOVALL ST SE,0640,2305,,2,Morn,Sun,20,LARCENY-FROM VEHICLE,Ormewood Park,W,-84.354100000000003,33.743659999999998,33.7437574,-84.3540856
5669715,160382463,02/07/2016,02/07/2016,23:21:00,02/07/2016,23:51:00,303,,,180 RALPH D ABERNATHY BLVD SW,0331,1205,,1,Morn,Sun,23,ROBBERY-PEDESTRIAN,Mechanicsville,V,-84.39376,33.736559999999997,33.736782,-84.3936249
5669716,160382471,02/07/2016,02/07/2016,23:50:00,02/07/2016,23:56:00,604,,,433 HIGHLAND AVE NE,0640,2305,,1,Morn,Sun,14,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.373450000000005,33.761009999999999,33.7611833,-84.3737958
5669717,160382473,02/08/2016,02/07/2016,17:30:00,02/07/2016,21:30:00,101,,,171 EUHRLEE ST SW,0640,2305,,1,Eve,Sun,,LARCENY-FROM VEHICLE,Atlanta University Center,T,-84.416229999999999,33.750140000000002,33.7500187,-84.4164192
5669718,160390004,02/08/2016,02/07/2016,22:45:00,02/07/2016,23:45:00,508,,,342 MARIETTA ST NW,0640,2305,,1,Morn,Sun,18,LARCENY-FROM VEHICLE,Downtown,M,-84.396829999999994,33.762340000000002,33.7622515,-84.3969223
5669719,160390017,02/08/2016,02/07/2016,22:30:00,02/08/2016,00:08:00,503,,,1021 PEACHTREE ST NE,0640,2305,,1,Morn,Sun,18,LARCENY-FROM VEHICLE,Midtown,E,-84.383110000000002,33.78257,33.782647,-84.3836874
5669720,160390030,02/08/2016,02/07/2016,22:00:00,02/07/2016,23:30:00,203,,,1600 ELLSWORTH INDUSTRIAL BLVD NW,0690,2399,,1,Eve,Sun,21,LARCENY-NON VEHICLE,Blandtown,D,-84.428110000000004,33.798259999999999,33.7986938,-84.4280718
5669721,160390120,02/08/2016,02/07/2016,18:11:00,02/08/2016,00:45:00,510,,,17 JESSE HILL JR DR NE,0640,2305,,2,Eve,Sun,18,LARCENY-FROM VEHICLE,Downtown,M,-84.379990000000006,33.754869999999997,33.7548464,-84.3799668
5669722,160390243,02/08/2016,02/08/2016,01:15:00,02/08/2016,03:20:00,109,,,2615 DONALD LEE HOLLOWELL PKWY PKWY NW,0512,2203,,2,Morn,Mon,,BURGLARY-NONRES,Center Hill,J,-84.472359999999995,33.776200000000003,33.7760324,-84.4719199
5669723,160390261,02/08/2016,02/08/2016,01:50:00,02/08/2016,02:14:00,308,,,440 THOMASVILLE BLVD SE,0620,2302,,1,Morn,Mon,26,LARCENY-NON VEHICLE,,,-84.349490000000003,33.700620000000001,33.7061154,-84.3580399
5669724,160390368,02/08/2016,02/07/2016,17:00:00,02/08/2016,03:00:00,401,,1,855 BEECHER ST SW,0690,2399,,2,Eve,Sun,20,LARCENY-NON VEHICLE,West End,T,-84.416030000000006,33.733510000000003,33.7336333,-84.4158211
5669725,160390513,02/08/2016,02/08/2016,01:00:00,02/08/2016,05:00:00,408,,,1566 AVON AVE SW,0640,2305,,1,Morn,Mon,20,LARCENY-FROM VEHICLE,Venetian Hills,S,-84.439089999999993,33.722250000000003,33.7222757,-84.4390929
5669726,160390584,02/08/2016,02/08/2016,06:47:00,02/08/2016,06:50:00,411,,H-3,3200 STONE RD SW,0710,2404,,1,Morn,Mon,18,AUTO THEFT,Greenbriar,R,-84.494029999999995,33.669699999999999,33.6696662,-84.4948554
5669727,160390585,02/08/2016,02/08/2016,03:30:00,02/08/2016,05:00:00,104,,,246 ROSSER ST SW,0640,2305,,1,Morn,Mon,13,LARCENY-FROM VEHICLE,Ashview Heights,T,-84.424139999999994,33.748240000000003,33.748238,-84.424032
5669728,160390605,02/08/2016,02/06/2016,17:00:00,02/08/2016,07:00:00,213,,,1424 N HIGHLAND AVE NE,0512,2203,,1,Unk,Unk,24,BURGLARY-NONRES,Morningside/Lenox Park,F,-84.351479999999995,33.793509999999998,33.7932288,-84.3518643
5669729,160390606,02/08/2016,02/06/2016,14:00:00,02/08/2016,07:05:00,403,,,1396 ALMONT DR SW,0640,2305,,1,Unk,Unk,20,LARCENY-FROM VEHICLE,Oakland City,S,-84.43365,33.72578,33.725765,-84.4336331
5669730,160390630,02/08/2016,02/08/2016,02:19:00,02/08/2016,02:24:00,307,,,1723 LAKEWOOD AVE SE,0532,2203A,,1,Morn,Mon,8,BURGLARY-NONRES,Lakewood Heights,Y,-84.380309999999994,33.706780000000002,33.7067668,-84.3804397
5669731,160390641,02/08/2016,02/07/2016,22:30:00,02/08/2016,07:20:00,605,,,364 KENDRICK AVE SE,0511,2202,,1,Morn,Mon,20,BURGLARY-RESIDENCE,Grant Park,W,-84.375619999999998,33.729289999999999,33.729414,-84.375637
5669732,160390644,02/08/2016,02/07/2016,20:00:00,02/08/2016,07:30:00,409,,,1656 DELOWE DR SW,0650,2304,,1,Morn,Mon,20,LARCENY-FROM VEHICLE,Adams Park,R,-84.4602,33.710299999999997,33.7102942,-84.4602025
5669733,160390673,02/08/2016,02/08/2016,07:41:00,02/08/2016,07:41:00,309,,,642 BANKS AVE SW,0710,2404,,1,Day,Mon,20,AUTO THEFT,Perkerson,X,-84.409509999999997,33.696069999999999,33.6960717,-84.4095306
5669734,160390695,02/08/2016,02/07/2016,17:10:00,02/08/2016,07:10:00,208,,721,3235 ROSWELL RD NE,0710,2404,,1,Morn,Mon,18,AUTO THEFT,Buckhead Forest,B,-84.379040000000003,33.843260000000001,33.8394886,-84.379743
5669735,160390700,02/08/2016,02/07/2016,17:15:00,02/08/2016,07:00:00,213,,C,1424 N HIGHLAND AVE NE,0512,2203,,1,Morn,Mon,21,BURGLARY-NONRES,Morningside/Lenox Park,F,-84.351479999999995,33.793509999999998,33.7932288,-84.3518643
5669736,160390713,02/08/2016,02/08/2016,07:45:00,02/08/2016,07:59:00,311,,,150 CLEVELAND AVE SW,0312,1201,,2,Day,Mon,21,ROBBERY-COMMERCIAL,Glenrose Heights,Z,-84.394009999999994,33.680669999999999,33.6806633,-84.3939914
5669737,160390725,02/08/2016,02/07/2016,17:30:00,02/07/2016,18:30:00,603,,,430 PARKWAY DR NE,0210,1101,10,1,Eve,Sun,26,RAPE,Old Fourth Ward,M,-84.373500000000007,33.76614,33.7661989,-84.3735885
5669738,160390737,02/08/2016,02/07/2016,18:00:00,02/07/2016,22:00:00,108,,,2151 PENELOPE ST NW,0710,2404,,1,Eve,Sun,20,AUTO THEFT,Penelope Neighbors,J,-84.455960000000005,33.754199999999997,33.7542035,-84.455962
5669739,160390766,02/08/2016,02/07/2016,11:55:00,02/08/2016,08:19:00,501,,,1380 ATLANTIC DR NW,0640,2305,,1,Unk,Sun,18,LARCENY-FROM VEHICLE,Atlantic Station,E,-84.397909999999996,33.792740000000002,33.7927258,-84.3978715
5669740,160390801,02/08/2016,02/08/2016,08:20:00,02/08/2016,08:25:00,305,,,100 MARTIN AVE SE,0710,2404,,1,Day,Mon,20,AUTO THEFT,South Atlanta,Y,-84.384870000000006,33.717700000000001,33.7177069,-84.3848709
5669741,160390933,02/08/2016,02/08/2016,09:20:00,02/08/2016,09:26:00,104,,,148 LAWTON ST SW,0710,2404,,1,Day,Mon,20,AUTO THEFT,Ashview Heights,T,-84.42304,33.750709999999998,33.7507056,-84.4229869
5669742,160390946,02/08/2016,01/29/2016,15:00:00,02/08/2016,09:30:00,209,,,3931 SHELDON DR NE,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,North Buckhead,B,-84.376739999999998,33.861440000000002,33.861462,-84.376641
5669743,160390948,02/08/2016,01/25/2016,00:00:00,01/29/2016,00:00:00,203,,,2133 SHALE LN,0670,2308,,1,Unk,Unk,6,LARCENY-NON VEHICLE,Whittier Mill Village,D,-84.480599999999995,33.81221,33.813048,-84.48036
5669744,160390962,02/08/2016,02/08/2016,09:35:00,02/08/2016,09:40:00,304,,,990 WASHINGTON ST SW,0311,1204,,1,Day,Mon,26,ROBBERY-PEDESTRIAN,Peoplestown,V,-84.39134,33.727730000000001,33.7277271,-84.3906501
5669745,160390976,02/08/2016,02/07/2016,19:00:00,02/07/2016,19:00:00,409,,,2348 CASCADE RD SW,0620,2302,20,1,Eve,Sun,21,LARCENY-NON VEHICLE,Adams Park,R,-84.465220000000002,33.72146,33.7215044,-84.4652472
5669746,160391039,02/08/2016,02/08/2016,05:24:00,02/08/2016,05:30:00,213,,,500 AMSTERDAM AVE NE,0640,2305,,1,Morn,Mon,18,LARCENY-FROM VEHICLE,Morningside/Lenox Park,F,-84.369919999999993,33.788559999999997,33.788422,-84.370015
5669747,160391068,02/08/2016,01/29/2016,10:30:00,01/30/2016,01:20:00,205,,1215,214 COLONIAL HOMES DR NW,0650,2304,,1,Eve,Fri,18,LARCENY-FROM VEHICLE,Colonial Homes,C,-84.394540000000006,33.813920000000003,33.8131853,-84.3951784
5669748,160391128,02/08/2016,02/08/2016,11:00:00,02/08/2016,11:08:00,511,,,46 MARIETTA ST,0690,2399,20,1,Day,Mon,99,LARCENY-NON VEHICLE,Downtown,M,-84.391050000000007,33.755290000000002,33.7545076,-84.390125
5669749,160391138,02/08/2016,02/08/2016,10:50:00,02/08/2016,10:51:00,411,,,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,0630,2303,,1,Day,Mon,8,LARCENY-NON VEHICLE,Greenbriar,R,-84.497730000000004,33.686770000000003,33.6886411,-84.493398
5669750,160391187,02/08/2016,02/08/2016,11:00:00,02/08/2016,11:17:00,609,,,1275 CAROLINE ST NE @TARGET - CAROLINE,0630,2303,10,1,Day,Mon,8,LARCENY-NON VEHICLE,Edgewood,O,-84.346190000000007,33.756740000000001,33.7567264,-84.3461284
5669751,160391248,02/08/2016,02/07/2016,17:30:00,02/08/2016,11:40:00,604,,2303,180 JACKSON ST NE,0640,2305,,1,Unk,Mon,18,LARCENY-FROM VEHICLE,Sweet Auburn,M,-84.374420000000001,33.759320000000002,33.7585212,-84.3746825
5669752,160391304,02/08/2016,02/05/2016,12:00:00,02/08/2016,12:08:00,501,,1209,270 17TH ST NW,0511,2202,,2,Unk,Unk,20,BURGLARY-RESIDENCE,Atlantic Station,E,-84.39761,33.791089999999997,33.7908173,-84.3969924
5669753,160391314,02/08/2016,02/08/2016,09:30:00,02/08/2016,12:10:00,503,,,44 12TH ST NE,0640,2305,,2,Day,Mon,,LARCENY-FROM VEHICLE,Midtown,E,-84.386139999999997,33.784759999999999,0.0,0.0
5669754,160391331,02/08/2016,02/08/2016,09:00:00,02/08/2016,11:00:00,111,,C-4,3006 DELMAR LN NW,0511,2202,,2,Day,Mon,26,BURGLARY-RESIDENCE,,I,-84.485429999999994,33.755240000000001,33.7540989,-84.486414
5669755,160391437,02/08/2016,02/07/2016,17:00:00,02/08/2016,13:00:00,307,,,1683 LAKEWOOD AVE SE,0650,2304,,1,Unk,Mon,23,LARCENY-FROM VEHICLE,Lakewood Heights,Y,-84.380350000000007,33.708300000000001,33.7080565,-84.380263
5669756,160391466,02/08/2016,02/08/2016,11:30:00,02/08/2016,12:30:00,503,,,1100 PEACHTREE ST,0640,2305,,1,Day,Mon,,LARCENY-FROM VEHICLE,Midtown,E,-84.383619999999993,33.78492,33.7850015,-84.3838556
5669757,160391495,02/08/2016,02/07/2016,00:01:00,02/08/2016,23:59:00,510,,,80 JESSIE HILL JR DR SE,0690,2399,,1,Unk,Sun,18,LARCENY-NON VEHICLE,Downtown,M,-84.381979999999999,33.75168,33.7520615,-84.3821977
5669758,160391498,02/08/2016,02/08/2016,11:00:00,02/08/2016,11:30:00,308,,,955 STONEWALL DR SE,0640,2305,,1,Day,Mon,13,LARCENY-FROM VEHICLE,Leila Valley,Z,-84.358040000000003,33.6905,33.6904898,-84.3580473
5669759,160391544,02/08/2016,02/08/2016,12:30:00,02/08/2016,13:50:00,303,,642,642 COOPER ST SW,0660,2317,,1,Day,Mon,20,LARCENY-NON VEHICLE,Mechanicsville,V,-84.396929999999998,33.737439999999999,33.7374264,-84.3967385
5669760,160391554,02/08/2016,02/08/2016,13:58:00,02/08/2016,14:00:00,509,,,235 PEACHTREE ST NE,0630,2303,,1,Day,Mon,7,LARCENY-NON VEHICLE,Downtown,M,-84.387020000000007,33.760440000000003,33.7604808,-84.3872222
5669761,160391578,02/08/2016,02/08/2016,13:30:00,02/08/2016,14:00:00,210,,,3393 PEACHTREE RD NE @LENOX MALL,0640,2305,,1,Day,Mon,18,LARCENY-FROM VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8505481,-84.3618145
5669762,160391585,02/08/2016,12/15/2015,00:00:00,02/08/2016,15:15:00,114,,,464 CAMROSE WAY NW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Fairburn Heights,H,-84.506110000000007,33.767949999999999,33.7679539,-84.5060787
5669763,160391614,02/08/2016,02/06/2016,09:00:00,02/06/2016,10:15:00,602,,,956 WAVERLY WAY NE,0710,2404,,1,Day,Sat,13,AUTO THEFT,Inman Park,N,-84.356359999999995,33.761069999999997,33.7611028,-84.3563758
5669764,160391629,02/08/2016,02/08/2016,07:00:00,02/08/2016,13:30:00,105,,A,13 GARDENIA DR NW,0521,2204,,1,Day,Mon,20,BURGLARY-RESIDENCE,West Lake,J,-84.440619999999996,33.755330000000001,33.7553347,-84.4406443
5669765,160391646,02/08/2016,02/08/2016,14:54:00,02/08/2016,14:54:00,605,,,626 ELOISE ST SE,0531,2202A,30,1,Day,Mon,20,BURGLARY-RESIDENCE,Grant Park,W,-84.362610000000004,33.736400000000003,33.7364148,-84.3625955
5669766,160391648,02/08/2016,02/08/2016,14:50:00,02/08/2016,15:10:00,412,,B,3721 CAMPBELLTON RD SW,0630,2303,,1,Eve,Mon,8,LARCENY-NON VEHICLE,Ben Hill Acres,P,-84.509829999999994,33.690429999999999,33.6913692,-84.5103831
5669767,160391658,02/08/2016,02/08/2016,15:34:00,02/08/2016,15:35:00,103,,,902 DONALD LEE HOLLOWELL PKWY NW,0710,2404A,,1,Eve,Mon,18,AUTO THEFT,English Avenue,L,-84.416889999999995,33.772799999999997,33.7727001,-84.4168257
5669768,160391679,02/08/2016,02/08/2016,15:00:00,02/08/2016,15:03:00,307,,,1770 RICHMOND CIR SE,0690,2399,,1,Eve,Mon,26,LARCENY-NON VEHICLE,Lakewood Heights,Y,-84.374139999999997,33.706949999999999,33.7059629,-84.37441
5669769,160391688,02/08/2016,02/06/2016,11:00:00,02/07/2016,13:00:00,209,,3-H,3648 PEACHTREE RD NE,0650,2304,,1,Unk,Sun,,LARCENY-FROM VEHICLE,Brookhaven,B,-84.356629999999996,33.854149999999997,33.8546501,-84.3570205
5669770,160391861,02/08/2016,02/08/2016,14:13:00,02/08/2016,16:00:00,211,,,741 MOROSGO DR NE,0640,2305,,1,Eve,Mon,13,LARCENY-FROM VEHICLE,Lindbergh/Morosgo,B,-84.3643,33.822659999999999,33.822644,-84.364092
5669771,160391884,02/08/2016,02/08/2016,16:10:00,02/08/2016,16:20:00,304,,A,1162 PRYOR ST SW,0630,2303,10,1,Eve,Mon,8,LARCENY-NON VEHICLE,Peoplestown,V,-84.393219999999999,33.723269999999999,33.7318046,-84.3934407
5669772,160391896,02/08/2016,02/08/2016,11:00:00,02/08/2016,16:00:00,414,,4307,3725 PRINCETON LAKES PKWY SW,0511,2202,,1,Day,Mon,,BURGLARY-RESIDENCE,Princeton Lakes,P,-84.508769999999998,33.657769999999999,33.6593403,-84.5084346
5669773,160391950,02/08/2016,02/08/2016,11:45:00,02/08/2016,14:30:00,502,,425,1430 W PEACHTREE ST NW,0670,2308,,1,Day,Mon,5,LARCENY-NON VEHICLE,Midtown,E,-84.387870000000007,33.793669999999999,33.7936929,-84.3882174
5669774,160391990,02/08/2016,02/08/2016,16:00:00,02/08/2016,16:00:00,501,,,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,0630,2303,20,0,Eve,Mon,12,LARCENY-NON VEHICLE,Atlantic Station,E,-84.397790000000001,33.792819999999999,33.7927258,-84.3978715
5669775,160392040,02/08/2016,02/08/2016,04:00:00,02/08/2016,16:53:00,305,,4010,178 MOURY AVE SW,0640,2305,,1,Day,Mon,20,LARCENY-FROM VEHICLE,The Villages at Carver,Y,-84.390789999999996,33.713470000000001,33.7128604,-84.3911095
5669776,160392182,02/08/2016,02/08/2016,17:25:00,02/08/2016,17:50:00,105,APT,7,241 TROY ST NW,0420,1315K,,1,Eve,Mon,26,AGG ASSAULT,Hunter Hills,K,-84.426569999999998,33.76144,33.7617206,-84.4263596
5669777,160392270,02/08/2016,02/08/2016,09:00:00,02/08/2016,15:00:00,213,,,914 PLYMOUTH RD NE,0511,2202,,1,Day,Mon,20,BURGLARY-RESIDENCE,Morningside/Lenox Park,F,-84.357159999999993,33.799219999999998,33.7992347,-84.3571446
5669778,160392303,02/08/2016,02/08/2016,14:17:00,02/08/2016,16:45:00,508,,,232 TED TURNER DR NW,0640,2305,10,1,Eve,Mon,18,LARCENY-FROM VEHICLE,Downtown,M,-84.389160000000004,33.76079,33.7609745,-84.3890476
5669779,160392359,02/08/2016,02/08/2016,18:15:00,02/08/2016,18:29:00,410,,201,1996 CAMPBELLTON RD SW,0311,1212,,1,Eve,Mon,26,ROBBERY-PEDESTRIAN,Campbellton Road,R,-84.454580000000007,33.707459999999998,33.7077356,-84.4538809
5669780,160392361,02/08/2016,02/08/2016,15:15:00,02/08/2016,15:20:00,609,,,1275 CAROLINE ST SE,0630,2303,10,1,Eve,Mon,8,LARCENY-NON VEHICLE,The Villages at East Lake,O,-84.313779999999994,33.744,33.756888,-84.3459351
5669781,160392408,02/08/2016,02/08/2016,18:40:00,02/08/2016,19:21:00,208,,,3325 PIDEMONT RD NE,0640,2305,,1,Eve,Mon,18,LARCENY-FROM VEHICLE,North Buckhead,B,-84.371939999999995,33.845269999999999,33.8453162,-84.3715372
5669782,160392504,02/08/2016,02/08/2016,19:20:00,02/08/2016,19:23:00,401,,,1175 RALPH D ABERNATHY BLVD SW,0312,1201,,1,Eve,Mon,24,ROBBERY-COMMERCIAL,West End,T,-84.426339999999996,33.738930000000003,33.7389206,-84.4263228
5669783,160392519,02/08/2016,02/08/2016,19:30:00,02/08/2016,19:31:00,414,,,3390 FAIRBURN RD,0430,1315,,1,Eve,Mon,,AGG ASSAULT,Ben Hill,P,-84.523769999999999,33.663899999999998,33.6613154,-84.5233493
5669784,160392550,02/08/2016,02/05/2016,22:00:00,02/06/2016,03:00:00,501,,,464 CALHOUN ST NW,0210,1103,20,1,Morn,Sat,,RAPE,Downtown,M,-84.394589999999994,33.748159999999999,33.7827135,-84.4024248
5669785,160392556,02/08/2016,02/08/2016,00:51:00,02/08/2016,00:51:00,403,,,1480 ALMONT DR SW,0511,2202,,1,Morn,Mon,20,BURGLARY-RESIDENCE,Oakland City,S,-84.436199999999999,33.725320000000004,33.7253239,-84.4362038
5669786,160392587,02/08/2016,02/08/2016,03:00:00,02/08/2016,05:00:00,507,,,426 MARIETTA ST NW,0640,2305,,1,Morn,Mon,18,LARCENY-FROM VEHICLE,Downtown,M,-84.397599999999997,33.764620000000001,33.7645228,-84.3976837
5669787,160392624,02/08/2016,02/08/2016,17:30:00,02/08/2016,17:40:00,504,,,840 MARIETTA ST NW,0640,2305,,2,Eve,Mon,18,LARCENY-FROM VEHICLE,Marietta Street Artery,E,-84.406909999999996,33.775219999999997,33.7752638,-84.4069461
5669788,160392628,02/08/2016,02/08/2016,20:17:00,02/08/2016,20:17:00,410,,E-3,1870 MYRTLE DR SW,0315,1207,,1,Eve,Mon,26,ROBBERY-RESIDENCE,Campbellton Road,R,-84.45487,33.704300000000003,33.7039368,-84.4543021
5669789,160392635,02/08/2016,02/08/2016,20:00:00,02/08/2016,21:00:00,609,,,1550 MARONA ST NE,0720,2424,,1,Eve,Mon,13,AUTO THEFT,Edgewood,O,-84.336449999999999,33.756509999999999,33.7564776,-84.3364354
5669790,160392638,02/08/2016,02/08/2016,19:50:00,02/08/2016,20:00:00,102,,,835 MARTIN L KING JR DR NW,0630,2303,,1,Eve,Mon,12,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5669791,160392646,02/08/2016,02/08/2016,20:00:00,02/08/2016,20:25:00,211,,,3029 DALE DR NE,0640,2305,,1,Eve,Mon,,LARCENY-FROM VEHICLE,Peachtree Park,B,-84.36157,33.837850000000003,33.8378335,-84.3615567
5669792,160392647,02/08/2016,02/08/2016,12:00:00,02/08/2016,20:00:00,207,,4304,298 DEERING RD NW,0511,2202,,2,Eve,Mon,26,BURGLARY-RESIDENCE,Loring Heights,E,-84.397379999999998,33.79609,33.7961648,-84.3982729
5669793,160392749,02/08/2016,02/08/2016,20:30:00,02/08/2016,21:12:00,605,,,304 OAKLAND AVE SE,0640,2305,,4,Eve,Mon,21,LARCENY-FROM VEHICLE,Grant Park,W,-84.374660000000006,33.746380000000002,33.746343,-84.374597
